[2025/07/14 16:23:56] ppsci MESSAGE: Finish loading pretrained model from: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/latest.pdparams
[2025/07/14 16:24:00] ppsci INFO: Auto collation is disabled and set num_workers to 0 to speed up batch sampling.
[2025/07/14 16:24:01] ppsci INFO: Using paddlepaddle 3.0.0(927dc47) on device Place(gpu:0)
[2025/07/14 16:24:01] ppsci MESSAGE: Set to_static=False for computational optimization.
[2025/07/14 16:24:03] ppsci INFO: [Train][Epoch    1/6666][Iter  1/15] lr: 0.00000, loss: 3.11117, sup: 3.11117, batch_cost: 1.25981s, reader_cost: 0.08415s, ips: 50.80, eta: 1 day, 10:59:27
[2025/07/14 16:24:06] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_dit/2025-07-14/16-23-52_train/checkpoints/latest(latest checkpoint will be saved every epoch as expected, but this log will be printed only once for tidy logging)
[2025/07/14 19:43:08] ppsci INFO: [Train][Epoch 3354/6666][Iter  5/15] lr: 0.00003, loss: 0.13823, sup: 0.13823, batch_cost: 0.16499s, reader_cost: 0.03888s, ips: 387.90, eta: 2:16:38
[2025/07/14 19:43:31] ppsci INFO: [Train][Epoch 3360/6666][Iter 15/15] lr: 0.00003, loss: 0.12541, sup: 0.12541, batch_cost: 0.16177s, reader_cost: 0.04081s, ips: 24.73, eta: 2:13:42
[2025/07/14 19:43:56] ppsci INFO: [Train][Epoch 3367/6666][Iter 10/15] lr: 0.00003, loss: 0.13275, sup: 0.13275, batch_cost: 0.16181s, reader_cost: 0.04061s, ips: 395.52, eta: 2:13:28
[2025/07/14 19:44:20] ppsci INFO: [Train][Epoch 3374/6666][Iter  5/15] lr: 0.00003, loss: 0.13182, sup: 0.13182, batch_cost: 0.16359s, reader_cost: 0.03811s, ips: 391.21, eta: 2:14:39
[2025/07/14 19:44:43] ppsci INFO: [Train][Epoch 3380/6666][Iter 15/15] lr: 0.00003, loss: 0.13167, sup: 0.13167, batch_cost: 0.16163s, reader_cost: 0.03864s, ips: 24.75, eta: 2:12:46
[2025/07/14 19:45:07] ppsci INFO: [Train][Epoch 3387/6666][Iter 10/15] lr: 0.00003, loss: 0.13735, sup: 0.13735, batch_cost: 0.16394s, reader_cost: 0.03841s, ips: 390.40, eta: 2:14:24
[2025/07/14 19:45:32] ppsci INFO: [Train][Epoch 3394/6666][Iter  5/15] lr: 0.00003, loss: 0.12001, sup: 0.12001, batch_cost: 0.16317s, reader_cost: 0.03875s, ips: 392.23, eta: 2:13:29
[2025/07/14 19:45:55] ppsci INFO: [Train][Epoch 3400/6666][Iter 15/15] lr: 0.00003, loss: 0.13003, sup: 0.13003, batch_cost: 0.16194s, reader_cost: 0.03955s, ips: 24.70, eta: 2:12:13
[2025/07/14 19:46:20] ppsci INFO: [Train][Epoch 3407/6666][Iter 10/15] lr: 0.00003, loss: 0.13916, sup: 0.13916, batch_cost: 0.16445s, reader_cost: 0.03990s, ips: 389.18, eta: 2:13:59
[2025/07/14 19:46:44] ppsci INFO: [Train][Epoch 3414/6666][Iter  5/15] lr: 0.00003, loss: 0.11987, sup: 0.11987, batch_cost: 0.16170s, reader_cost: 0.03973s, ips: 395.80, eta: 2:11:29
[2025/07/14 19:47:07] ppsci INFO: [Train][Epoch 3420/6666][Iter 15/15] lr: 0.00003, loss: 0.12537, sup: 0.12537, batch_cost: 0.15908s, reader_cost: 0.03999s, ips: 25.15, eta: 2:09:05
[2025/07/14 19:47:31] ppsci INFO: [Train][Epoch 3427/6666][Iter 10/15] lr: 0.00003, loss: 0.13344, sup: 0.13344, batch_cost: 0.16513s, reader_cost: 0.03886s, ips: 387.58, eta: 2:13:43
[2025/07/14 19:47:55] ppsci INFO: [Train][Epoch 3434/6666][Iter  5/15] lr: 0.00003, loss: 0.12150, sup: 0.12150, batch_cost: 0.16269s, reader_cost: 0.04032s, ips: 393.38, eta: 2:11:28
[2025/07/14 19:48:19] ppsci INFO: [Train][Epoch 3440/6666][Iter 15/15] lr: 0.00003, loss: 0.13432, sup: 0.13432, batch_cost: 0.16411s, reader_cost: 0.04069s, ips: 24.37, eta: 2:12:21
[2025/07/14 19:48:43] ppsci INFO: [Train][Epoch 3447/6666][Iter 10/15] lr: 0.00003, loss: 0.11773, sup: 0.11773, batch_cost: 0.16361s, reader_cost: 0.03758s, ips: 391.17, eta: 2:11:40
[2025/07/14 19:49:07] ppsci INFO: [Train][Epoch 3454/6666][Iter  5/15] lr: 0.00003, loss: 0.12877, sup: 0.12877, batch_cost: 0.16342s, reader_cost: 0.03958s, ips: 391.62, eta: 2:11:15
[2025/07/14 19:49:30] ppsci INFO: [Train][Epoch 3460/6666][Iter 15/15] lr: 0.00003, loss: 0.12597, sup: 0.12597, batch_cost: 0.16222s, reader_cost: 0.03644s, ips: 24.66, eta: 2:10:01
[2025/07/14 19:49:55] ppsci INFO: [Train][Epoch 3467/6666][Iter 10/15] lr: 0.00003, loss: 0.13578, sup: 0.13578, batch_cost: 0.16362s, reader_cost: 0.03842s, ips: 391.15, eta: 2:10:52
[2025/07/14 19:50:19] ppsci INFO: [Train][Epoch 3474/6666][Iter  5/15] lr: 0.00003, loss: 0.13815, sup: 0.13815, batch_cost: 0.16498s, reader_cost: 0.03893s, ips: 387.93, eta: 2:11:40
[2025/07/14 19:50:42] ppsci INFO: [Train][Epoch 3480/6666][Iter 15/15] lr: 0.00003, loss: 0.14183, sup: 0.14183, batch_cost: 0.16025s, reader_cost: 0.04021s, ips: 24.96, eta: 2:07:38
[2025/07/14 19:51:07] ppsci INFO: [Train][Epoch 3487/6666][Iter 10/15] lr: 0.00003, loss: 0.12272, sup: 0.12272, batch_cost: 0.16209s, reader_cost: 0.04141s, ips: 394.84, eta: 2:08:50
[2025/07/14 19:51:31] ppsci INFO: [Train][Epoch 3494/6666][Iter  5/15] lr: 0.00003, loss: 0.13981, sup: 0.13981, batch_cost: 0.16204s, reader_cost: 0.03974s, ips: 394.97, eta: 2:08:31
[2025/07/14 19:51:54] ppsci INFO: [Train][Epoch 3500/6666][Iter 15/15] lr: 0.00003, loss: 0.12447, sup: 0.12447, batch_cost: 0.16069s, reader_cost: 0.03982s, ips: 24.89, eta: 2:07:11
[2025/07/14 19:52:18] ppsci INFO: [Train][Epoch 3507/6666][Iter 10/15] lr: 0.00003, loss: 0.11772, sup: 0.11772, batch_cost: 0.16501s, reader_cost: 0.04028s, ips: 387.86, eta: 2:10:19
[2025/07/14 19:52:42] ppsci INFO: [Train][Epoch 3514/6666][Iter  5/15] lr: 0.00003, loss: 0.14019, sup: 0.14019, batch_cost: 0.16106s, reader_cost: 0.04009s, ips: 397.36, eta: 2:06:56
[2025/07/14 19:53:05] ppsci INFO: [Train][Epoch 3520/6666][Iter 15/15] lr: 0.00003, loss: 0.12284, sup: 0.12284, batch_cost: 0.16006s, reader_cost: 0.03890s, ips: 24.99, eta: 2:05:53
[2025/07/14 19:53:30] ppsci INFO: [Train][Epoch 3527/6666][Iter 10/15] lr: 0.00003, loss: 0.13308, sup: 0.13308, batch_cost: 0.16478s, reader_cost: 0.03858s, ips: 388.40, eta: 2:09:19
[2025/07/14 19:53:54] ppsci INFO: [Train][Epoch 3534/6666][Iter  5/15] lr: 0.00003, loss: 0.11657, sup: 0.11657, batch_cost: 0.16314s, reader_cost: 0.03965s, ips: 392.29, eta: 2:07:46
[2025/07/14 19:54:16] ppsci INFO: [Train][Epoch 3540/6666][Iter 15/15] lr: 0.00003, loss: 0.13402, sup: 0.13402, batch_cost: 0.15670s, reader_cost: 0.04167s, ips: 25.53, eta: 2:02:27
[2025/07/14 19:54:41] ppsci INFO: [Train][Epoch 3547/6666][Iter 10/15] lr: 0.00003, loss: 0.12383, sup: 0.12383, batch_cost: 0.16437s, reader_cost: 0.03866s, ips: 389.37, eta: 2:08:10
[2025/07/14 19:55:05] ppsci INFO: [Train][Epoch 3554/6666][Iter  5/15] lr: 0.00003, loss: 0.12524, sup: 0.12524, batch_cost: 0.16146s, reader_cost: 0.03716s, ips: 396.39, eta: 2:05:38
[2025/07/14 19:55:28] ppsci INFO: [Train][Epoch 3560/6666][Iter 15/15] lr: 0.00003, loss: 0.14457, sup: 0.14457, batch_cost: 0.16210s, reader_cost: 0.03781s, ips: 24.68, eta: 2:05:52
[2025/07/14 19:55:53] ppsci INFO: [Train][Epoch 3567/6666][Iter 10/15] lr: 0.00003, loss: 0.12629, sup: 0.12629, batch_cost: 0.16591s, reader_cost: 0.03852s, ips: 385.75, eta: 2:08:33
[2025/07/14 19:56:17] ppsci INFO: [Train][Epoch 3574/6666][Iter  5/15] lr: 0.00003, loss: 0.14072, sup: 0.14072, batch_cost: 0.16306s, reader_cost: 0.04064s, ips: 392.49, eta: 2:06:04
[2025/07/14 19:56:40] ppsci INFO: [Train][Epoch 3580/6666][Iter 15/15] lr: 0.00003, loss: 0.13196, sup: 0.13196, batch_cost: 0.16583s, reader_cost: 0.04016s, ips: 24.12, eta: 2:07:56
[2025/07/14 19:57:04] ppsci INFO: [Train][Epoch 3587/6666][Iter 10/15] lr: 0.00003, loss: 0.12814, sup: 0.12814, batch_cost: 0.16177s, reader_cost: 0.03890s, ips: 395.62, eta: 2:04:32
[2025/07/14 19:57:29] ppsci INFO: [Train][Epoch 3594/6666][Iter  5/15] lr: 0.00003, loss: 0.10047, sup: 0.10047, batch_cost: 0.16248s, reader_cost: 0.04207s, ips: 393.90, eta: 2:04:48
[2025/07/14 19:57:52] ppsci INFO: [Train][Epoch 3600/6666][Iter 15/15] lr: 0.00003, loss: 0.13612, sup: 0.13612, batch_cost: 0.16296s, reader_cost: 0.03781s, ips: 24.55, eta: 2:04:54
[2025/07/14 19:58:16] ppsci INFO: [Train][Epoch 3607/6666][Iter 10/15] lr: 0.00003, loss: 0.13187, sup: 0.13187, batch_cost: 0.16389s, reader_cost: 0.03865s, ips: 390.50, eta: 2:05:21
[2025/07/14 19:58:40] ppsci INFO: [Train][Epoch 3614/6666][Iter  5/15] lr: 0.00003, loss: 0.15028, sup: 0.15028, batch_cost: 0.16157s, reader_cost: 0.04137s, ips: 396.11, eta: 2:03:18
[2025/07/14 19:59:04] ppsci INFO: [Train][Epoch 3620/6666][Iter 15/15] lr: 0.00003, loss: 0.12185, sup: 0.12185, batch_cost: 0.16161s, reader_cost: 0.03860s, ips: 24.75, eta: 2:03:03
[2025/07/14 19:59:28] ppsci INFO: [Train][Epoch 3627/6666][Iter 10/15] lr: 0.00003, loss: 0.12499, sup: 0.12499, batch_cost: 0.16345s, reader_cost: 0.03936s, ips: 391.56, eta: 2:04:11
[2025/07/14 19:59:52] ppsci INFO: [Train][Epoch 3634/6666][Iter  5/15] lr: 0.00003, loss: 0.11727, sup: 0.11727, batch_cost: 0.16471s, reader_cost: 0.03710s, ips: 388.56, eta: 2:04:52
[2025/07/14 20:00:15] ppsci INFO: [Train][Epoch 3640/6666][Iter 15/15] lr: 0.00002, loss: 0.12396, sup: 0.12396, batch_cost: 0.15978s, reader_cost: 0.04010s, ips: 25.03, eta: 2:00:52
[2025/07/14 20:00:40] ppsci INFO: [Train][Epoch 3647/6666][Iter 10/15] lr: 0.00002, loss: 0.11635, sup: 0.11635, batch_cost: 0.16223s, reader_cost: 0.03946s, ips: 394.51, eta: 2:02:27
[2025/07/14 20:01:04] ppsci INFO: [Train][Epoch 3654/6666][Iter  5/15] lr: 0.00002, loss: 0.12077, sup: 0.12077, batch_cost: 0.16012s, reader_cost: 0.03777s, ips: 399.71, eta: 2:00:35
[2025/07/14 20:01:27] ppsci INFO: [Train][Epoch 3660/6666][Iter 15/15] lr: 0.00002, loss: 0.13085, sup: 0.13085, batch_cost: 0.16095s, reader_cost: 0.04069s, ips: 24.85, eta: 2:00:57
[2025/07/14 20:01:51] ppsci INFO: [Train][Epoch 3667/6666][Iter 10/15] lr: 0.00002, loss: 0.12537, sup: 0.12537, batch_cost: 0.16350s, reader_cost: 0.04035s, ips: 391.43, eta: 2:02:36
[2025/07/14 20:02:16] ppsci INFO: [Train][Epoch 3674/6666][Iter  5/15] lr: 0.00002, loss: 0.11952, sup: 0.11952, batch_cost: 0.16340s, reader_cost: 0.03771s, ips: 391.68, eta: 2:02:14
[2025/07/14 20:02:39] ppsci INFO: [Train][Epoch 3680/6666][Iter 15/15] lr: 0.00002, loss: 0.12894, sup: 0.12894, batch_cost: 0.16158s, reader_cost: 0.03746s, ips: 24.76, eta: 2:00:37
[2025/07/14 20:03:04] ppsci INFO: [Train][Epoch 3687/6666][Iter 10/15] lr: 0.00002, loss: 0.12954, sup: 0.12954, batch_cost: 0.16408s, reader_cost: 0.03824s, ips: 390.06, eta: 2:02:12
[2025/07/14 20:03:28] ppsci INFO: [Train][Epoch 3694/6666][Iter  5/15] lr: 0.00002, loss: 0.11485, sup: 0.11485, batch_cost: 0.16501s, reader_cost: 0.03841s, ips: 387.85, eta: 2:02:37
[2025/07/14 20:03:51] ppsci INFO: [Train][Epoch 3700/6666][Iter 15/15] lr: 0.00002, loss: 0.12820, sup: 0.12820, batch_cost: 0.16131s, reader_cost: 0.03749s, ips: 24.80, eta: 1:59:36
[2025/07/14 20:04:15] ppsci INFO: [Train][Epoch 3707/6666][Iter 10/15] lr: 0.00002, loss: 0.12533, sup: 0.12533, batch_cost: 0.16337s, reader_cost: 0.03866s, ips: 391.76, eta: 2:00:51
[2025/07/14 20:04:39] ppsci INFO: [Train][Epoch 3714/6666][Iter  5/15] lr: 0.00002, loss: 0.15192, sup: 0.15192, batch_cost: 0.16289s, reader_cost: 0.03958s, ips: 392.91, eta: 2:00:14
[2025/07/14 20:05:02] ppsci INFO: [Train][Epoch 3720/6666][Iter 15/15] lr: 0.00002, loss: 0.12977, sup: 0.12977, batch_cost: 0.16181s, reader_cost: 0.04014s, ips: 24.72, eta: 1:59:10
[2025/07/14 20:05:27] ppsci INFO: [Train][Epoch 3727/6666][Iter 10/15] lr: 0.00002, loss: 0.13024, sup: 0.13024, batch_cost: 0.16152s, reader_cost: 0.03965s, ips: 396.24, eta: 1:58:41
[2025/07/14 20:05:51] ppsci INFO: [Train][Epoch 3734/6666][Iter  5/15] lr: 0.00002, loss: 0.12440, sup: 0.12440, batch_cost: 0.16113s, reader_cost: 0.03909s, ips: 397.19, eta: 1:58:08
[2025/07/14 20:06:14] ppsci INFO: [Train][Epoch 3740/6666][Iter 15/15] lr: 0.00002, loss: 0.11649, sup: 0.11649, batch_cost: 0.16298s, reader_cost: 0.03822s, ips: 24.54, eta: 1:59:13
[2025/07/14 20:06:38] ppsci INFO: [Train][Epoch 3747/6666][Iter 10/15] lr: 0.00002, loss: 0.13084, sup: 0.13084, batch_cost: 0.16107s, reader_cost: 0.04156s, ips: 397.34, eta: 1:57:33
[2025/07/14 20:07:03] ppsci INFO: [Train][Epoch 3754/6666][Iter  5/15] lr: 0.00002, loss: 0.13109, sup: 0.13109, batch_cost: 0.16308s, reader_cost: 0.04023s, ips: 392.45, eta: 1:58:44
[2025/07/14 20:07:26] ppsci INFO: [Train][Epoch 3760/6666][Iter 15/15] lr: 0.00002, loss: 0.12422, sup: 0.12422, batch_cost: 0.16282s, reader_cost: 0.03952s, ips: 24.57, eta: 1:58:17
[2025/07/14 20:07:51] ppsci INFO: [Train][Epoch 3767/6666][Iter 10/15] lr: 0.00002, loss: 0.12793, sup: 0.12793, batch_cost: 0.16367s, reader_cost: 0.03830s, ips: 391.02, eta: 1:58:38
[2025/07/14 20:08:15] ppsci INFO: [Train][Epoch 3774/6666][Iter  5/15] lr: 0.00002, loss: 0.11984, sup: 0.11984, batch_cost: 0.16324s, reader_cost: 0.03910s, ips: 392.05, eta: 1:58:03
[2025/07/14 20:08:38] ppsci INFO: [Train][Epoch 3780/6666][Iter 15/15] lr: 0.00002, loss: 0.12476, sup: 0.12476, batch_cost: 0.16213s, reader_cost: 0.03972s, ips: 24.67, eta: 1:56:58
[2025/07/14 20:09:02] ppsci INFO: [Train][Epoch 3787/6666][Iter 10/15] lr: 0.00002, loss: 0.12484, sup: 0.12484, batch_cost: 0.16336s, reader_cost: 0.03927s, ips: 391.78, eta: 1:57:35
[2025/07/14 20:09:27] ppsci INFO: [Train][Epoch 3794/6666][Iter  5/15] lr: 0.00002, loss: 0.13002, sup: 0.13002, batch_cost: 0.16123s, reader_cost: 0.03949s, ips: 396.96, eta: 1:55:47
[2025/07/14 20:09:49] ppsci INFO: [Train][Epoch 3800/6666][Iter 15/15] lr: 0.00002, loss: 0.13748, sup: 0.13748, batch_cost: 0.16085s, reader_cost: 0.03854s, ips: 24.87, eta: 1:55:14
[2025/07/14 20:10:14] ppsci INFO: [Train][Epoch 3807/6666][Iter 10/15] lr: 0.00002, loss: 0.11935, sup: 0.11935, batch_cost: 0.16337s, reader_cost: 0.03843s, ips: 391.75, eta: 1:56:46
[2025/07/14 20:10:38] ppsci INFO: [Train][Epoch 3814/6666][Iter  5/15] lr: 0.00002, loss: 0.13709, sup: 0.13709, batch_cost: 0.16255s, reader_cost: 0.03830s, ips: 393.73, eta: 1:55:55
[2025/07/14 20:11:01] ppsci INFO: [Train][Epoch 3820/6666][Iter 15/15] lr: 0.00002, loss: 0.13286, sup: 0.13286, batch_cost: 0.16068s, reader_cost: 0.03881s, ips: 24.89, eta: 1:54:19
[2025/07/14 20:11:25] ppsci INFO: [Train][Epoch 3827/6666][Iter 10/15] lr: 0.00002, loss: 0.12303, sup: 0.12303, batch_cost: 0.16311s, reader_cost: 0.03954s, ips: 392.38, eta: 1:55:46
[2025/07/14 20:11:50] ppsci INFO: [Train][Epoch 3834/6666][Iter  5/15] lr: 0.00002, loss: 0.11230, sup: 0.11230, batch_cost: 0.16450s, reader_cost: 0.03807s, ips: 389.05, eta: 1:56:29
[2025/07/14 20:12:13] ppsci INFO: [Train][Epoch 3840/6666][Iter 15/15] lr: 0.00002, loss: 0.14209, sup: 0.14209, batch_cost: 0.16179s, reader_cost: 0.03840s, ips: 24.72, eta: 1:54:18
[2025/07/14 20:12:37] ppsci INFO: [Train][Epoch 3847/6666][Iter 10/15] lr: 0.00002, loss: 0.12230, sup: 0.12230, batch_cost: 0.16082s, reader_cost: 0.04141s, ips: 397.96, eta: 1:53:21
[2025/07/14 20:13:01] ppsci INFO: [Train][Epoch 3854/6666][Iter  5/15] lr: 0.00002, loss: 0.12936, sup: 0.12936, batch_cost: 0.16142s, reader_cost: 0.03868s, ips: 396.47, eta: 1:53:30
[2025/07/14 20:13:23] ppsci INFO: [Train][Epoch 3860/6666][Iter 15/15] lr: 0.00002, loss: 0.11377, sup: 0.11377, batch_cost: 0.15920s, reader_cost: 0.03978s, ips: 25.13, eta: 1:51:40
[2025/07/14 20:13:48] ppsci INFO: [Train][Epoch 3867/6666][Iter 10/15] lr: 0.00002, loss: 0.11641, sup: 0.11641, batch_cost: 0.16421s, reader_cost: 0.04178s, ips: 389.75, eta: 1:54:55
[2025/07/14 20:14:12] ppsci INFO: [Train][Epoch 3874/6666][Iter  5/15] lr: 0.00002, loss: 0.12886, sup: 0.12886, batch_cost: 0.16245s, reader_cost: 0.03842s, ips: 393.97, eta: 1:53:25
[2025/07/14 20:14:35] ppsci INFO: [Train][Epoch 3880/6666][Iter 15/15] lr: 0.00002, loss: 0.12611, sup: 0.12611, batch_cost: 0.16071s, reader_cost: 0.04018s, ips: 24.89, eta: 1:51:56
[2025/07/14 20:14:59] ppsci INFO: [Train][Epoch 3887/6666][Iter 10/15] lr: 0.00002, loss: 0.13287, sup: 0.13287, batch_cost: 0.16479s, reader_cost: 0.03778s, ips: 388.37, eta: 1:54:30
[2025/07/14 20:15:23] ppsci INFO: [Train][Epoch 3894/6666][Iter  5/15] lr: 0.00002, loss: 0.13849, sup: 0.13849, batch_cost: 0.16120s, reader_cost: 0.04043s, ips: 397.01, eta: 1:51:44
[2025/07/14 20:15:46] ppsci INFO: [Train][Epoch 3900/6666][Iter 15/15] lr: 0.00002, loss: 0.12443, sup: 0.12443, batch_cost: 0.16059s, reader_cost: 0.03766s, ips: 24.91, eta: 1:51:02
[2025/07/14 20:16:11] ppsci INFO: [Train][Epoch 3907/6666][Iter 10/15] lr: 0.00002, loss: 0.13471, sup: 0.13471, batch_cost: 0.16386s, reader_cost: 0.03496s, ips: 390.58, eta: 1:53:02
[2025/07/14 20:16:35] ppsci INFO: [Train][Epoch 3914/6666][Iter  5/15] lr: 0.00002, loss: 0.11986, sup: 0.11986, batch_cost: 0.15804s, reader_cost: 0.04122s, ips: 404.97, eta: 1:48:45
[2025/07/14 20:16:58] ppsci INFO: [Train][Epoch 3920/6666][Iter 15/15] lr: 0.00002, loss: 0.12672, sup: 0.12672, batch_cost: 0.16203s, reader_cost: 0.03852s, ips: 24.69, eta: 1:51:14
[2025/07/14 20:17:22] ppsci INFO: [Train][Epoch 3927/6666][Iter 10/15] lr: 0.00002, loss: 0.12602, sup: 0.12602, batch_cost: 0.16411s, reader_cost: 0.03911s, ips: 389.99, eta: 1:52:23
[2025/07/14 20:17:47] ppsci INFO: [Train][Epoch 3934/6666][Iter  5/15] lr: 0.00002, loss: 0.11880, sup: 0.11880, batch_cost: 0.16248s, reader_cost: 0.03911s, ips: 393.89, eta: 1:51:00
[2025/07/14 20:18:09] ppsci INFO: [Train][Epoch 3940/6666][Iter 15/15] lr: 0.00002, loss: 0.13046, sup: 0.13046, batch_cost: 0.15829s, reader_cost: 0.03928s, ips: 25.27, eta: 1:47:52
[2025/07/14 20:18:34] ppsci INFO: [Train][Epoch 3947/6666][Iter 10/15] lr: 0.00002, loss: 0.11743, sup: 0.11743, batch_cost: 0.16226s, reader_cost: 0.03987s, ips: 394.44, eta: 1:50:18
[2025/07/14 20:18:58] ppsci INFO: [Train][Epoch 3954/6666][Iter  5/15] lr: 0.00002, loss: 0.13059, sup: 0.13059, batch_cost: 0.16257s, reader_cost: 0.03819s, ips: 393.68, eta: 1:50:14
[2025/07/14 20:19:21] ppsci INFO: [Train][Epoch 3960/6666][Iter 15/15] lr: 0.00002, loss: 0.13228, sup: 0.13228, batch_cost: 0.16045s, reader_cost: 0.03671s, ips: 24.93, eta: 1:48:32
[2025/07/14 20:19:45] ppsci INFO: [Train][Epoch 3967/6666][Iter 10/15] lr: 0.00002, loss: 0.12985, sup: 0.12985, batch_cost: 0.16518s, reader_cost: 0.03872s, ips: 387.46, eta: 1:51:28
[2025/07/14 20:20:10] ppsci INFO: [Train][Epoch 3974/6666][Iter  5/15] lr: 0.00002, loss: 0.11739, sup: 0.11739, batch_cost: 0.16281s, reader_cost: 0.04003s, ips: 393.09, eta: 1:49:35
[2025/07/14 20:20:33] ppsci INFO: [Train][Epoch 3980/6666][Iter 15/15] lr: 0.00002, loss: 0.12631, sup: 0.12631, batch_cost: 0.15988s, reader_cost: 0.04047s, ips: 25.02, eta: 1:47:21
[2025/07/14 20:20:57] ppsci INFO: [Train][Epoch 3987/6666][Iter 10/15] lr: 0.00002, loss: 0.11217, sup: 0.11217, batch_cost: 0.16436s, reader_cost: 0.03806s, ips: 389.39, eta: 1:50:05
[2025/07/14 20:21:21] ppsci INFO: [Train][Epoch 3994/6666][Iter  5/15] lr: 0.00002, loss: 0.13947, sup: 0.13947, batch_cost: 0.16061s, reader_cost: 0.03979s, ips: 398.48, eta: 1:47:18
[2025/07/14 20:21:44] ppsci INFO: [Train][Epoch 4000/6666][Iter 15/15] lr: 0.00002, loss: 0.13204, sup: 0.13204, batch_cost: 0.16277s, reader_cost: 0.03788s, ips: 24.57, eta: 1:48:29
[2025/07/14 20:22:08] ppsci INFO: [Train][Epoch 4007/6666][Iter 10/15] lr: 0.00002, loss: 0.12780, sup: 0.12780, batch_cost: 0.16508s, reader_cost: 0.04017s, ips: 387.70, eta: 1:49:44
[2025/07/14 20:22:33] ppsci INFO: [Train][Epoch 4014/6666][Iter  5/15] lr: 0.00002, loss: 0.11809, sup: 0.11809, batch_cost: 0.16073s, reader_cost: 0.03887s, ips: 398.18, eta: 1:46:35
[2025/07/14 20:22:56] ppsci INFO: [Train][Epoch 4020/6666][Iter 15/15] lr: 0.00002, loss: 0.12667, sup: 0.12667, batch_cost: 0.16269s, reader_cost: 0.03836s, ips: 24.59, eta: 1:47:37
[2025/07/14 20:23:20] ppsci INFO: [Train][Epoch 4027/6666][Iter 10/15] lr: 0.00002, loss: 0.12745, sup: 0.12745, batch_cost: 0.16011s, reader_cost: 0.04180s, ips: 399.73, eta: 1:45:38
[2025/07/14 20:23:44] ppsci INFO: [Train][Epoch 4034/6666][Iter  5/15] lr: 0.00002, loss: 0.11565, sup: 0.11565, batch_cost: 0.16270s, reader_cost: 0.03863s, ips: 393.37, eta: 1:47:04
[2025/07/14 20:24:08] ppsci INFO: [Train][Epoch 4040/6666][Iter 15/15] lr: 0.00002, loss: 0.11851, sup: 0.11851, batch_cost: 0.16162s, reader_cost: 0.03985s, ips: 24.75, eta: 1:46:06
[2025/07/14 20:24:32] ppsci INFO: [Train][Epoch 4047/6666][Iter 10/15] lr: 0.00002, loss: 0.12798, sup: 0.12798, batch_cost: 0.16296s, reader_cost: 0.03981s, ips: 392.73, eta: 1:46:42
[2025/07/14 20:24:56] ppsci INFO: [Train][Epoch 4054/6666][Iter  5/15] lr: 0.00002, loss: 0.13165, sup: 0.13165, batch_cost: 0.16215s, reader_cost: 0.03874s, ips: 394.70, eta: 1:45:54
[2025/07/14 20:25:19] ppsci INFO: [Train][Epoch 4060/6666][Iter 15/15] lr: 0.00002, loss: 0.13369, sup: 0.13369, batch_cost: 0.16047s, reader_cost: 0.03985s, ips: 24.93, eta: 1:44:32
[2025/07/14 20:25:43] ppsci INFO: [Train][Epoch 4067/6666][Iter 10/15] lr: 0.00002, loss: 0.11283, sup: 0.11283, batch_cost: 0.16183s, reader_cost: 0.04003s, ips: 395.48, eta: 1:45:09
[2025/07/14 20:26:08] ppsci INFO: [Train][Epoch 4074/6666][Iter  5/15] lr: 0.00002, loss: 0.12943, sup: 0.12943, batch_cost: 0.16610s, reader_cost: 0.03857s, ips: 385.31, eta: 1:47:39
[2025/07/14 20:26:30] ppsci INFO: [Train][Epoch 4080/6666][Iter 15/15] lr: 0.00002, loss: 0.12071, sup: 0.12071, batch_cost: 0.15910s, reader_cost: 0.03951s, ips: 25.14, eta: 1:42:51
[2025/07/14 20:26:54] ppsci INFO: [Train][Epoch 4087/6666][Iter 10/15] lr: 0.00002, loss: 0.13408, sup: 0.13408, batch_cost: 0.16303s, reader_cost: 0.03984s, ips: 392.57, eta: 1:45:07
[2025/07/14 20:27:19] ppsci INFO: [Train][Epoch 4094/6666][Iter  5/15] lr: 0.00002, loss: 0.13647, sup: 0.13647, batch_cost: 0.16377s, reader_cost: 0.03785s, ips: 390.79, eta: 1:45:19
[2025/07/14 20:27:42] ppsci INFO: [Train][Epoch 4100/6666][Iter 15/15] lr: 0.00002, loss: 0.12036, sup: 0.12036, batch_cost: 0.16350s, reader_cost: 0.03994s, ips: 24.47, eta: 1:44:52
[2025/07/14 20:28:06] ppsci INFO: [Train][Epoch 4107/6666][Iter 10/15] lr: 0.00002, loss: 0.13711, sup: 0.13711, batch_cost: 0.16399s, reader_cost: 0.03961s, ips: 390.26, eta: 1:44:55
[2025/07/14 20:28:30] ppsci INFO: [Train][Epoch 4114/6666][Iter  5/15] lr: 0.00002, loss: 0.12126, sup: 0.12126, batch_cost: 0.16041s, reader_cost: 0.03902s, ips: 398.97, eta: 1:42:22
[2025/07/14 20:28:53] ppsci INFO: [Train][Epoch 4120/6666][Iter 15/15] lr: 0.00001, loss: 0.12799, sup: 0.12799, batch_cost: 0.16195s, reader_cost: 0.04077s, ips: 24.70, eta: 1:43:04
